Date,XLK_Close,XLF_Close,XLE_Close,XLV_Close,SPY_Close
2013-09-19,13.97420597076416,13.228389739990234,26.5319766998291,42.14051818847656,138.89288330078125
2013-09-20,13.874885559082031,13.158193588256836,26.316865921020508,42.06134796142578,137.92181396484375
2013-09-23,13.91769790649414,12.97140884399414,26.18845558166504,41.767547607421875,137.28353881835938
2013-09-24,13.85775661468506,12.887682914733888,26.21351432800293,41.55537414550781,136.96041870117188
2013-09-25,13.836355209350586,12.958528518676758,26.207244873046875,41.22893142700195,136.56451416015625
2013-09-26,13.88772678375244,12.958528518676758,26.254215240478516,41.375831604003906,137.0896759033203
2013-09-27,13.80211067199707,12.913444519042969,26.163414001464844,41.375831604003906,136.4595489501953
2013-09-30,13.7164888381958,12.82327651977539,25.962984085083008,41.28607177734375,135.73240661621094
2013-10-01,13.836355209350586,12.913444519042969,26.12895965576172,41.80835723876953,136.80690002441406
2013-10-02,13.840636253356934,12.90700626373291,26.18845558166504,41.710426330566406,136.67767333984375
2013-10-03,13.72077178955078,12.810391426086426,25.959863662719727,41.34317398071289,135.41732788085938
2013-10-04,13.776418685913086,12.913444519042969,26.222904205322266,41.80018997192383,136.44332885742188
2013-10-07,13.7164888381958,12.765307426452637,26.0068302154541,41.335018157958984,135.26390075683594
2013-10-08,13.49815559387207,12.604294776916504,25.72813606262207,40.7392692565918,133.68853759765625
2013-10-09,13.549530982971191,12.649378776550291,25.63732528686523,40.665828704833984,133.7854461669922
2013-10-10,13.776418685913086,13.010054588317873,26.113306045532227,41.61249542236328,136.6695556640625
2013-10-11,13.892010688781738,13.080900192260742,26.39514923095703,41.80835723876953,137.55015563964844
2013-10-14,13.93910312652588,13.145305633544922,26.573637008666992,42.11031723022461,138.09950256347656
2013-10-15,13.85348415374756,13.04869270324707,26.4765567779541,41.84098815917969,137.09774780273438
2013-10-16,13.986193656921388,13.32564640045166,26.87425994873047,42.69790267944336,139.01243591308594
2013-10-17,13.990474700927734,13.441572189331056,26.93061637878418,43.05696868896485,139.94146728515625
2013-10-18,14.230215072631836,13.46733856201172,27.2249813079834,42.88557815551758,140.88668823242188
2013-10-21,14.30727195739746,13.441572189331056,27.10285186767578,42.66524887084961,140.89480590820312
2013-10-22,14.302993774414062,13.46733856201172,27.25314712524414,43.065128326416016,141.7107391357422
2013-10-23,14.23449993133545,13.35784912109375,26.827280044555664,42.983524322509766,141.0321502685547
2013-10-24,14.268742561340332,13.37716579437256,26.955677032470703,42.983524322509766,141.50071716308594
2013-10-25,14.341523170471191,13.435134887695312,27.118499755859375,43.040645599365234,142.14698791503906
2013-10-28,14.388612747192385,13.40292263031006,27.14042282104492,43.18754577636719,142.37319946289062
2013-10-29,14.48279857635498,13.441572189331056,27.33144187927246,43.473182678222656,143.13265991210938
2013-10-30,14.452824592590332,13.390050888061523,27.146692276000977,43.23651885986328,142.4217071533203
2013-10-31,14.405736923217772,13.248357772827148,27.0527400970459,43.065128326416016,142.0177764892578
2013-11-01,14.41002082824707,13.280559539794922,26.955677032470703,43.35076141357422,142.3570556640625
2013-11-04,14.465673446655272,13.28700065612793,27.290733337402344,43.383399963378906,142.85800170898438
2013-11-05,14.427143096923828,13.21615505218506,27.04335594177246,43.23651885986328,142.40553283691406
2013-11-06,14.572697639465332,13.280559539794922,27.124765396118164,43.138572692871094,143.13265991210938
2013-11-07,14.384332656860352,13.132424354553224,26.705158233642575,42.755008697509766,141.32296752929688
2013-11-08,14.512767791748049,13.435134887695312,27.10285186767578,43.383399963378906,143.22959899902344
2013-11-11,14.52988338470459,13.441572189331056,27.152952194213867,43.489501953125,143.25389099121094
2013-11-12,14.568418502807615,13.312761306762695,26.902427673339844,43.46500778198242,142.96295166015625
2013-11-13,14.692570686340332,13.42869472503662,27.137290954589844,43.70985412597656,144.11019897460938
2013-11-14,14.654035568237305,13.544623374938965,27.30013084411621,44.07707595825195,144.82919311523438
2013-11-15,14.684002876281738,13.609030723571776,27.4504451751709,44.330081939697266,145.45936584472656
2013-11-18,14.628350257873535,13.602590560913086,27.240625381469727,44.134220123291016,144.9503936767578
2013-11-19,14.57697582244873,13.621912002563477,27.287609100341797,44.18317794799805,144.63531494140625
2013-11-20,14.52988338470459,13.583270072937012,27.221843719482425,44.31375503540039,144.18283081054688
2013-11-21,14.654035568237305,13.7764892578125,27.481746673583984,44.493289947509766,145.3462371826172
2013-11-22,14.62407112121582,13.840899467468262,27.62893867492676,45.08902740478515,146.07330322265625
2013-11-25,14.62407112121582,13.860214233398438,27.37841033935547,45.26858139038086,145.92794799804688
2013-11-26,14.675443649291992,13.847332000732422,27.309520721435547,45.137996673583984,145.96826171875
2013-11-27,14.791029930114746,13.885979652404783,27.124765396118164,45.1216926574707,146.3237762451172
2013-11-29,14.850964546203612,13.83444881439209,27.06840133666992,45.097190856933594,146.22683715820312
2013-12-02,14.80387020111084,13.828011512756348,27.08718490600586,45.11351013183594,145.84713745117188
2013-12-03,14.838127136230469,13.686320304870604,27.152952194213867,44.7218017578125,145.2169952392578
2013-12-04,14.850964546203612,13.71852207183838,27.065271377563477,44.566749572753906,145.20082092285156
2013-12-05,14.80387020111084,13.589709281921388,26.974458694458008,44.48512649536133,144.56260681152344
2013-12-06,14.906620979309082,13.7764892578125,27.05900764465332,45.064552307128906,146.17832946777344
2013-12-09,14.95370864868164,13.83444881439209,27.096588134765625,45.15433120727539,146.54995727539062
2013-12-10,14.92374324798584,13.782925605773926,27.015174865722656,44.97477722167969,146.0248565673828
2013-12-11,14.786749839782717,13.596149444580078,26.63312339782715,44.199485778808594,144.38485717773438
2013-12-12,14.688287734985352,13.596149444580078,26.74586296081543,43.881229400634766,143.90818786621094
2013-12-13,14.64119815826416,13.609030723571776,26.65817642211914,43.91386032104492,143.89208984375
2013-12-16,14.786749839782717,13.69275951385498,26.88990020751953,43.99547576904297,144.7887725830078
2013-12-17,14.782465934753418,13.602590560913086,26.73647117614746,43.783302307128906,144.32830810546875
2013-12-18,14.898056030273438,13.918180465698242,27.14042282104492,44.868675231933594,146.79237365722656
2013-12-19,14.92374324798584,13.898856163024902,27.218706130981445,44.7707633972168,146.62266540527344
2013-12-20,15.040328979492188,13.98362636566162,27.266845703125,44.99611282348633,147.47560119628906
2013-12-23,15.238228797912598,14.048336029052734,27.295169830322266,45.1682014465332,148.2634735107422
2013-12-24,15.281256675720217,14.074212074279783,27.44617080688477,45.08625030517578,148.58839416503906
2013-12-26,15.319971084594728,14.10657787322998,27.641225814819336,45.42222595214844,149.3437957763672
2013-12-27,15.307065963745115,14.100103378295898,27.776508331298828,45.38126754760742,149.335693359375
2013-12-30,15.276952743530272,14.074212074279783,27.578311920166016,45.45500946044922,149.3112030029297
2013-12-31,15.375904083251951,14.145404815673828,27.84572410583496,45.43041229248047,150.0179901123047
2014-01-02,15.225322723388672,14.067748069763184,27.44931983947754,45.1763916015625,148.5802459716797
2014-01-03,15.152186393737791,14.16481590270996,27.348649978637695,45.28291702270508,148.55587768554688
2014-01-06,15.12637424468994,14.17775535583496,27.38640022277832,45.09444808959961,148.12539672851562
2014-01-07,15.264045715332031,14.18422794342041,27.59403419494629,45.569725036621094,149.03515625
2014-01-08,15.264045715332031,14.229520797729492,27.402124404907227,45.97126007080078,149.067626953125
2014-01-09,15.165096282958984,14.281290054321287,27.317184448242188,46.3154411315918,149.16514587402344
2014-01-10,15.195210456848145,14.25540256500244,27.339202880859375,46.49570846557617,149.57125854492188
2014-01-13,15.031723022460938,14.041865348815918,26.79492950439453,46.1187629699707,147.58114624023438
2014-01-14,15.285547256469728,14.158344268798828,27.14416122436523,46.70058059692383,149.18943786621094
2014-01-15,15.470545768737791,14.326586723327637,27.06549644470215,46.65959930419922,149.99359130859375
2014-01-16,15.466240882873535,14.235997200012209,27.10325813293457,46.77433013916016,149.7986602783203
2014-01-17,15.380205154418944,14.19069480895996,27.059215545654297,46.725154876708984,149.16514587402344
2014-01-21,15.45763874053955,14.203639030456545,27.282583236694336,46.995567321777344,149.60369873046875
2014-01-22,15.4404296875,14.210111618041992,27.408424377441406,47.03654479980469,149.70115661621094
2014-01-23,15.410313606262209,13.97715663909912,27.096954345703125,46.70875930786133,148.4746856689453
2014-01-24,15.113468170166016,13.660082817077637,26.53067398071289,45.61067962646485,145.30677795410156
2014-01-27,14.971497535705566,13.575961112976074,26.4362850189209,45.241947174072266,144.5919952392578
2014-01-28,14.88115406036377,13.757145881652832,26.63763427734375,45.848350524902344,145.45309448242188
2014-01-29,14.76499843597412,13.59537410736084,26.489763259887695,45.43041229248047,144.05593872070312
2014-01-30,14.945687294006348,13.789505004882812,26.574722290039062,46.258052825927734,145.58302307128906
2014-01-31,14.980104446411133,13.627727508544922,26.23179626464844,45.856536865234375,144.73008728027344
2014-02-03,14.66604709625244,13.28476905822754,25.763029098510746,44.95514678955078,141.472900390625
2014-02-04,14.721973419189451,13.414186477661133,26.027299880981445,45.39764022827149,142.46388244628906
2014-02-05,14.734880447387695,13.401244163513184,25.772476196289062,45.14361572265625,142.28518676757812
2014-02-06,14.898364067077637,13.608315467834473,26.156288146972656,45.39764022827149,144.1615447998047
2014-02-07,15.10056209564209,13.776559829711914,26.439437866210938,46.17611312866211,145.9485321044922
2014-02-10,15.130678176879885,13.789505004882812,26.31044578552246,46.56125259399414,146.21658325195312
2014-02-11,15.315672874450684,13.93186378479004,26.653364181518555,47.19224166870117,147.81675720214844
2014-02-12,15.375904083251951,13.93186378479004,26.590442657470703,47.19224166870117,147.8898468017578
2014-02-13,15.487752914428713,13.98362636566162,26.716285705566406,47.528221130371094,148.6533966064453
2014-02-14,15.517873764038086,14.003037452697754,27.06549644470215,47.70030212402344,149.4738006591797
2014-02-18,15.526471138000488,14.028924942016602,27.18819999694824,48.14281463623047,149.65248107910156
2014-02-19,15.474851608276367,13.834796905517578,27.222806930541992,47.84779739379883,148.66148376464844
2014-02-20,15.526471138000488,13.873623847961426,27.402124404907227,48.282100677490234,149.53880310058594
2014-02-21,15.466240882873535,13.899502754211426,27.1850528717041,48.19197845458984,149.3681182861328
2014-02-24,15.526471138000488,14.003037452697754,27.59403419494629,48.55253219604492,150.1967010498047
2014-02-25,15.4834566116333,13.91892147064209,27.581459045410156,48.42961502075195,150.13978576660156
2014-02-26,15.496363639831545,13.899502754211426,27.408424377441406,48.42961502075195,150.14794921875
2014-02-27,15.62113094329834,13.970684051513672,27.436731338500977,48.70822525024414,150.93585205078125
2014-02-28,15.638333320617676,14.041865348815918,27.575172424316406,48.70822525024414,151.31761169433594
2014-03-03,15.470545768737791,13.93186378479004,27.39897727966309,48.34767150878906,150.25352478027344
2014-03-04,15.672741889953612,14.216582298278809,27.69784927368164,49.26546096801758,152.3654327392578
2014-03-05,15.694260597229004,14.3654146194458,27.43988800048828,49.142547607421875,152.50352478027344
2014-03-06,15.715767860412598,14.410707473754885,27.638090133666992,48.8393440246582,152.852783203125
2014-03-07,15.668444633483888,14.475422859191896,27.691566467285156,48.71642303466797,152.91778564453125
2014-03-10,15.642634391784668,14.481892585754396,27.7356014251709,48.92127990722656,152.83660888671875
2014-03-11,15.60821533203125,14.384821891784668,27.421003341674805,48.82295227050781,152.0811309814453
2014-03-12,15.63402271270752,14.35893726348877,27.424142837524418,48.81475067138672,152.12173461914062
2014-03-13,15.423225402832031,14.197165489196776,27.15043830871582,48.150997161865234,150.41595458984375
2014-03-14,15.32858180999756,14.10657787322998,27.175613403320312,47.88877868652344,149.99359130859375
2014-03-17,15.509268760681152,14.25540256500244,27.320335388183594,48.35586929321289,151.3501434326172
2014-03-18,15.711463928222656,14.326586723327637,27.549989700317383,48.87213134765625,152.43045043945312
2014-03-19,15.646933555603027,14.320115089416504,27.34235191345215,48.724613189697266,151.61817932128906
2014-03-20,15.767401695251465,14.546598434448242,27.44931983947754,48.724613189697266,152.50352478027344
2014-03-21,15.688336372375488,14.548548698425291,27.524246215820312,47.84067153930664,151.9120330810547
2014-03-24,15.675363540649414,14.54204559326172,27.467348098754883,47.30615997314453,151.28379821777344
2014-03-25,15.77042007446289,14.52906608581543,27.71394157409668,47.72554397583008,152.00184631347656
2014-03-26,15.580315589904783,14.37967586517334,27.584314346313477,47.74198532104492,150.90850830078125
2014-03-27,15.524136543273926,14.30173683166504,27.808774948120117,47.63510513305664,150.5903778076172
2014-03-28,15.584627151489258,14.360196113586426,28.15654563903809,47.45418930053711,151.33279418945312
2014-03-31,15.705607414245604,14.509568214416504,28.15654563903809,48.0955696105957,152.57284545898438
2014-04-01,15.891398429870604,14.535560607910156,28.324113845825195,48.39982604980469,153.58456420898438
2014-04-02,15.900036811828612,14.56803035736084,28.425277709960938,48.61360931396485,154.09857177734375
2014-04-03,15.82226848602295,14.54204559326172,28.608646392822266,48.506717681884766,153.89450073242188
2014-04-04,15.519821166992188,14.399166107177734,28.504318237304688,47.700870513916016,152.0751953125
2014-04-07,15.398849487304688,14.178333282470703,28.026933670043945,47.22394561767578,150.39453125
2014-04-08,15.537109375,14.19782543182373,28.30830764770508,46.83747100830078,151.0145721435547
2014-04-09,15.744499206542969,14.321223258972168,28.437929153442383,47.84067153930664,152.6381072998047
2014-04-10,15.381563186645508,13.98998737335205,28.042728424072266,46.24542999267578,149.4318389892578
2014-04-11,15.208738327026367,13.821114540100098,27.96369171142578,45.80961608886719,148.08567810058594
2014-04-14,15.359957695007324,13.931530952453612,28.34625244140625,46.06451797485352,149.25234985351562
2014-04-15,15.437731742858888,14.061430931091309,28.72563362121582,46.557891845703125,150.28033447265625
2014-04-16,15.588951110839844,14.171836853027344,29.070236206054688,46.78813934326172,151.85491943359375
2014-04-17,15.567350387573242,14.19782543182373,29.33580207824707,46.77989959716797,152.0670166015625
2014-04-21,15.627840042114258,14.184828758239746,29.53497314453125,47.339054107666016,152.59732055664062
2014-04-22,15.69265365600586,14.282254219055176,29.487552642822266,47.85710906982422,153.290771484375
2014-04-23,15.524136543273926,14.314732551574709,29.64246368408203,47.618629455566406,152.93182373046875
2014-04-24,15.645121574401855,14.308232307434082,29.651954650878903,47.54465103149414,153.24185180664062
2014-04-25,15.446378707885742,14.191327095031738,29.474910736083984,47.191043853759766,151.98544311523438
2014-04-28,15.593274116516112,14.106894493103027,29.52549171447754,47.47063827514648,152.46688842773438
2014-04-29,15.701289176940918,14.24328327178955,29.661436080932617,47.750205993652344,153.1765594482422
2014-04-30,15.748814582824709,14.262774467468262,29.63614845275879,47.79132461547851,153.63351440429688
2014-05-01,15.766108512878418,14.288756370544434,29.569747924804688,47.898223876953125,153.6497802734375
2014-05-02,15.722893714904783,14.282254219055176,29.62982177734375,47.4870719909668,153.42947387695312
2014-05-05,15.804987907409668,14.223799705505373,29.768939971923828,47.79954528808594,153.7232208251953
2014-05-06,15.627840042114258,14.022455215454102,29.81319808959961,47.38018798828125,152.38522338867188
2014-05-07,15.636478424072266,14.21081256866455,30.072437286376953,47.511741638183594,153.28260803222656
2014-05-08,15.679682731628418,14.249778747558594,29.64246368408203,47.2568359375,153.11949157714844
2014-05-09,15.696967124938965,14.24328327178955,29.61402702331543,47.54465103149414,153.34791564941406
2014-05-12,15.908685684204102,14.38617706298828,29.82269287109375,48.02979278564453,154.8409423828125
2014-05-13,15.917325019836426,14.373183250427246,29.933326721191406,48.10379409790039,154.97964477539062
2014-05-14,15.843873023986816,14.269268035888672,29.945966720581055,48.13666915893555,154.24537658691406
2014-05-15,15.748814582824709,14.106894493103027,29.604530334472656,47.65154266357422,152.89108276367188
2014-05-16,15.84819221496582,14.126373291015623,29.528657913208008,47.81599426269531,153.42132568359375
2014-05-19,15.951882362365724,14.19782543182373,29.620336532592773,48.11203384399414,153.98431396484375
2014-05-20,15.861148834228516,14.113390922546388,29.53497314453125,47.807762145996094,153.01339721679688
2014-05-21,15.969176292419434,14.204315185546877,29.85429000854492,48.210697174072266,154.302490234375
2014-05-22,15.999415397644045,14.269268035888672,29.825828552246097,48.49848937988281,154.677734375
2014-05-23,16.133359909057617,14.314732551574709,29.76576042175293,48.523162841796875,155.29782104492188
2014-05-27,16.27161407470703,14.43813133239746,29.847984313964844,48.786285400390625,156.2523651123047
2014-05-28,16.228418350219727,14.412150382995604,29.898548126220703,48.64651107788086,156.13812255859375
2014-05-29,16.323463439941406,14.44462776184082,30.154632568359375,49.03297424316406,156.9458465576172
2014-05-30,16.340749740600586,14.47710132598877,30.13250160217285,49.16453170776367,157.19873046875
2014-06-02,16.3148250579834,14.516069412231444,30.094575881958008,49.23032760620117,157.37826538085938
2014-06-03,16.288902282714844,14.535560607910156,30.198898315429688,49.32077407836914,157.29666137695312
2014-06-04,16.31914710998535,14.574522018432615,30.18309211730957,49.460567474365234,157.61483764648438
2014-06-05,16.427162170410156,14.71091651916504,30.35698509216309,49.51813507080078,158.64285278320312
2014-06-06,16.500614166259766,14.808344841003418,30.60673141479492,49.46879196166992,159.40155029296875
2014-06-09,16.552457809448242,14.873287200927734,30.65416717529297,49.21388626098633,159.5647430419922
2014-06-10,16.561098098754883,14.866792678833008,30.60357666015625,49.378326416015625,159.58108520507812
2014-06-11,16.5222225189209,14.769372940063477,30.72054100036621,49.32077407836914,159.02626037597656
2014-06-12,16.3796329498291,14.678441047668455,30.82172393798828,49.07408905029297,157.90040588378906
2014-06-13,16.474693298339844,14.684937477111816,31.115739822387695,49.03297424316406,158.38172912597656
2014-06-16,16.474693298339844,14.61349391937256,31.30225944519043,49.131649017333984,158.51229858398438
2014-06-17,16.513578414916992,14.762877464294434,31.28012466430664,49.106990814208984,158.952880859375
2014-06-18,16.59998893737793,14.847310066223145,31.51724624633789,49.50168228149414,160.1195068359375
2014-06-19,16.569746017456055,14.827826499938965,31.74172592163086,49.6661376953125,160.29893493652344
2014-06-20,16.533283233642578,14.88651180267334,32.05744171142578,50.083778381347656,160.6244659423828
2014-06-23,16.58103370666504,14.919116020202637,32.171775817871094,49.8939323425293,160.5752716064453
2014-06-24,16.494216918945312,14.821306228637695,31.49524307250977,49.926963806152344,159.60794067382812
2014-06-25,16.559326171875,14.834343910217283,31.733455657958984,50.471717834472656,160.329345703125
2014-06-26,16.541967391967773,14.782180786132812,31.76839828491211,50.53773880004883,160.21458435058594
2014-06-27,16.641801834106445,14.840869903564451,31.76839828491211,50.40568923950195,160.52610778808594
2014-06-30,16.646135330200195,14.82782745361328,31.793806076049805,50.20758819580078,160.44410705566406
2014-07-01,16.8154239654541,14.919116020202637,31.81286239624023,50.84312057495117,161.51797485351562
2014-07-02,16.832773208618164,14.906072616577148,31.765228271484375,51.23104476928711,161.68191528320312
2014-07-03,16.906574249267578,15.023445129394531,31.88593101501465,51.4373893737793,162.47708129882812
2014-07-07,16.923933029174805,14.958237648010254,31.641357421875,51.049468994140625,161.91146850585938
2014-07-08,16.772010803222656,14.82782745361328,31.590539932250977,50.57075500488281,160.8704376220703
2014-07-09,16.854488372802734,14.866952896118164,31.8001651763916,50.785362243652344,161.591796875
2014-07-10,16.80674171447754,14.769139289855955,31.49524307250977,50.7523307800293,160.95233154296875
2014-07-11,16.8935546875,14.795225143432615,31.25385093688965,50.8596305847168,161.1737060546875
2014-07-14,17.01508903503418,14.88651180267334,31.523828506469727,51.02470779418945,161.98529052734375
2014-07-15,16.984710693359375,14.990839004516602,31.38725471496582,50.58726501464844,161.68191528320312
2014-07-16,17.140966415405273,14.964756965637209,31.863679885864254,50.42218399047851,162.28036499023438
2014-07-17,16.91960334777832,14.769139289855955,31.34914207458496,49.86918640136719,160.43592834472656
2014-07-18,17.123607635498047,14.938676834106444,31.44124412536621,50.68629455566406,162.07545471191406
2014-07-21,17.101900100708008,14.89955711364746,31.4888916015625,50.479957580566406,161.77207946777344
2014-07-22,17.245140075683594,14.945191383361816,31.714405059814453,50.91740417480469,162.47708129882812
2014-07-23,17.2755184173584,14.97779941558838,31.91768264770508,51.33009338378906,162.83779907226562
2014-07-24,17.262502670288086,15.010404586791992,31.946273803710938,51.222801208496094,162.8459930419922
2014-07-25,17.240800857543945,14.92563247680664,31.71122169494629,51.0329475402832,162.08367919921875
2014-07-28,17.27117919921875,14.93215274810791,31.63499641418457,51.082489013671875,162.14920043945312
2014-07-29,17.236454010009766,14.853904724121094,31.555599212646484,51.123748779296875,161.4524383544922
2014-07-30,17.25381851196289,14.919116020202637,31.36820411682129,51.33009338378906,161.4769744873047
2014-07-31,16.92827606201172,14.612648963928224,30.69167137145996,50.273624420166016,158.28810119628906
2014-08-01,16.837125778198242,14.488758087158203,30.44393539428711,50.31488037109375,157.80450439453125
2014-08-04,16.958660125732422,14.606128692626951,30.95528984069824,50.529483795166016,158.94395446777344
2014-08-05,16.798059463500977,14.456154823303224,30.278764724731445,50.04249954223633,157.4027557373047
2014-08-06,16.745975494384766,14.514837265014648,30.367694854736328,50.01775741577149,157.4519805908203
2014-08-07,16.67652130126953,14.449630737304688,30.17712020874023,49.37395858764648,156.5994110107422
2014-08-08,16.785037994384766,14.59308910369873,30.682138442993164,49.95996856689453,158.4111328125
2014-08-11,16.86750602722168,14.606128692626951,30.685321807861328,49.93519973754883,158.87014770507812
2014-08-12,16.858837127685547,14.638731956481934,30.459808349609375,49.8939323425293,158.64881896972656
2014-08-13,17.02376937866211,14.703934669494627,30.558269500732425,50.49647521972656,159.72267150878906
2014-08-14,17.054157257080078,14.795225143432615,30.38358688354492,51.09074020385742,160.47689819335938
2014-08-15,17.054157257080078,14.72349739074707,30.609092712402344,51.1402587890625,160.44410705566406
2014-08-18,17.214752197265625,14.88651180267334,30.69167137145996,51.53643798828125,161.7884979248047
2014-08-19,17.323270797729492,14.91259479522705,30.926708221435547,51.87483215332031,162.63290405273438
2014-08-20,17.323270797729492,14.951723098754885,30.993419647216797,51.86659240722656,163.0673370361328
2014-08-21,17.405742645263672,15.127772331237791,31.018823623657227,51.94085311889648,163.54278564453125
2014-08-22,17.41008186340332,15.075608253479004,30.81236457824707,51.990386962890625,163.28872680664062
2014-08-25,17.427446365356445,15.206018447875977,31.085512161254883,52.3865852355957,164.11663818359375
2014-08-26,17.436119079589844,15.238624572753906,31.244321823120117,52.5764045715332,164.22323608398438
2014-08-27,17.43178367614746,15.206018447875977,31.180803298950195,52.53514862060547,164.1576385498047
2014-08-28,17.405742645263672,15.160370826721191,31.187156677246097,52.51863098144531,164.06752014160156
2014-08-29,17.483867645263672,15.232100486755373,31.361846923828125,52.708465576171875,164.53468322753906
2014-09-02,17.488210678100586,15.29078483581543,30.964820861816406,52.683719635009766,164.45272827148438
2014-09-03,17.392724990844727,15.264703750610352,31.04741477966309,52.92307662963867,164.36264038085938
2014-09-04,17.384033203125,15.277748107910156,30.628137588500977,52.6589469909668,164.12484741210938
2014-09-05,17.488210678100586,15.29730224609375,30.83460235595703,52.96434020996094,164.86257934570312
2014-09-08,17.514257431030273,15.30383014678955,30.354995727539062,52.97259140014648,164.43638610839844
2014-09-09,17.388381958007812,15.147333145141602,30.221586227416992,52.83226776123047,163.39524841308594
2014-09-10,17.492557525634766,15.225580215454102,30.14854621887207,53.20368957519531,164.01004028320312
2014-09-11,17.531620025634766,15.264703750610352,30.167593002319336,53.055145263671875,164.19863891601562
2014-09-12,17.45783233642578,15.251667976379396,29.716577529907227,52.66720199584961,163.2395477294922
2014-09-15,17.353652954101562,15.245147705078123,29.92621803283691,52.526885986328125,163.11648559570312
2014-09-16,17.483867645263672,15.310351371765137,30.28828811645508,53.24496841430664,164.34619140625
2014-09-17,17.518600463867188,15.375555992126465,30.123125076293945,53.28622817993164,164.5675811767578
2014-09-18,17.622774124145508,15.525531768798828,29.967493057250977,53.68241500854492,165.44467163085938
2014-09-19,17.585275650024414,15.484941482543944,29.94291114807129,53.74122619628906,165.29559326171875
2014-09-22,17.467588424682617,15.380179405212402,29.502336502075195,53.4513053894043,164.0189971923828
2014-09-23,17.4283447265625,15.275413513183594,29.4161376953125,53.13656234741211,163.0801239013672
2014-09-24,17.541683197021484,15.360525131225586,29.44168281555176,54.06427001953125,164.35665893554688
2014-09-25,17.1580753326416,15.105175971984863,28.991525650024418,53.177974700927734,161.70469665527344
2014-09-26,17.345523834228516,15.249225616455078,29.365062713623047,53.34364700317383,162.98951721191406
2014-09-29,17.34115982055664,15.196842193603516,29.298015594482425,53.22767639160156,162.6930694580078
2014-09-30,17.393474578857422,15.17065143585205,28.930871963500977,52.93775939941406,162.2648162841797
2014-10-01,17.123197555541992,14.987318992614746,28.340251922607425,52.382781982421875,160.0657501220703
2014-10-02,17.11448097229004,15.026605606079102,28.193387985229492,52.27511215209961,160.0904998779297
2014-10-03,17.253984451293945,15.242671012878418,28.148706436157227,53.3519172668457,161.8529815673828
2014-10-06,17.258333206176758,15.196842193603516,28.18061637878418,53.103424072265625,161.66351318359375
2014-10-07,16.98805809020996,14.941486358642578,27.813480377197266,52.25853729248047,159.16802978515625
2014-10-08,17.310646057128906,15.223028182983398,28.084850311279297,53.59212875366211,161.95181274414062
2014-10-09,17.022937774658203,14.902206420898438,27.05365753173828,52.4821891784668,158.7398223876953
2014-10-10,16.587007522583008,14.784348487854004,26.67374038696289,52.159141540527344,156.92791748046875
2014-10-13,16.40392303466797,14.653401374816896,25.85007095336914,50.924949645996094,154.35000610351562
2014-10-14,16.430070877075195,14.712325096130373,25.524429321289062,50.54391860961914,154.58883666992188
2014-10-15,16.316736221313477,14.43078327178955,25.71917724609375,50.129764556884766,153.54287719726562
2014-10-16,16.220834732055664,14.43078327178955,26.17889404296875,49.87298583984375,153.4110870361328
2014-10-17,16.41264533996582,14.614112854003906,26.402372360229492,50.668174743652344,155.22299194335938
2014-10-20,16.530336380004883,14.699233055114746,26.63224220275879,51.28110885620117,156.73023986816406
2014-10-21,16.852922439575195,14.974227905273438,27.44314956665039,52.639556884765625,159.83518981933594
2014-10-22,16.774456024169922,14.836730003356934,26.922765731811523,52.37450408935547,158.6986083984375
2014-10-23,16.96190643310547,14.980775833129885,27.423988342285156,53.269081115722656,160.5433807373047
2014-10-24,17.11011505126953,15.12481689453125,27.328214645385746,54.01457214355469,161.77886962890625
2014-10-27,17.127559661865234,15.144460678100586,26.75355529785156,54.07256317138672,161.5565185546875
2014-10-28,17.36295509338379,15.308155059814451,27.36332893371582,54.47014236450195,163.40956115722656
2014-10-29,17.345523834228516,15.347437858581545,27.452722549438477,54.4949951171875,163.1624755859375
2014-10-30,17.402185440063477,15.432552337646484,27.353755950927734,55.49726104736328,164.20840454101562
2014-10-31,17.672466278076172,15.609333038330078,27.90926170349121,55.72091293334961,166.08621215820312
2014-11-03,17.74657440185547,15.668269157409668,27.46869850158691,55.78717041015625,166.17681884765625
2014-11-04,17.742212295532227,15.674814224243164,26.90359687805176,55.79544448852539,165.600341796875
2014-11-05,17.790164947509766,15.77957248687744,27.376100540161133,55.73746109008789,166.64625549316406
2014-11-06,17.78143882751465,15.805766105651855,27.720903396606445,56.07708358764648,167.31338500976562
2014-11-07,17.803247451782227,15.812311172485352,28.02737617492676,55.52210998535156,167.4698944091797
2014-11-10,17.851192474365234,15.89743709564209,27.77516746520996,56.08536148071289,167.9969482421875
2014-11-11,17.85991668701172,15.845054626464844,27.858184814453125,56.292442321777344,168.1617431640625
2014-11-12,17.916580200195312,15.812311172485352,27.612350463867188,56.20960998535156,167.98049926757812
2014-11-13,18.012483596801758,15.805766105651855,27.24521255493164,56.16819763183594,168.16995239257812
2014-11-14,18.138904571533203,15.753384590148926,27.5229549407959,55.704341888427734,168.21112060546875
2014-11-17,18.104032516479492,15.753384590148926,27.379295349121097,55.977691650390625,168.31820678710938
2014-11-18,18.165063858032227,15.805766105651855,27.401641845703125,56.880558013916016,169.29002380371094
2014-11-19,18.0473575592041,15.773026466369627,27.545312881469727,56.56578063964844,169.01821899414062
2014-11-20,18.138904571533203,15.773026466369627,27.890106201171875,56.3255729675293,169.31475830078125
